count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
619,0.003,0,-3.63,0,-18.492,0.789,0.172,6.116,1.995,4.397,
620,0.003,0,-3.63,0,-18.492,0.789,0.172,6.116,1.995,4.397,
621,0.004,0,10.098,-0.003,-30.294,0.789,0.172,6.116,1.995,4.397,
622,0.004,0,10.098,-0.003,-30.294,0.857,0.183,-0.044,1.782,3.4,
623,0.005,0,10.098,-0.003,-30.294,0.857,0.183,-0.044,1.782,3.4,
624,0.005,0,22.998,-0.003,-41.082,0.698,0.183,-0.044,1.782,3.4,
625,0.005,0,22.998,-0.003,-41.082,0.698,0.258,0.917,1.766,2.306,
626,0.005,0,22.998,-0.003,-41.082,0.698,0.258,0.917,1.766,2.306,
627,0.005,0,34.56,-0.003,-50.52,0.55,0.258,0.917,1.766,2.306,
628,0.005,0,34.56,-0.003,-50.52,0.55,-0.001,0.25,1.801,2.091,
629,0.006,0,34.56,-0.003,-50.52,0.55,-0.001,0.25,1.801,2.091,
630,0.006,0,44.202,-0.003,-58.176,0.561,-0.001,0.25,1.801,2.091,
631,0.006,0,44.202,-0.003,-58.176,0.561,0.097,-1.367,1.77,2.349,
632,0.006,-0.003,44.202,-0.003,-58.176,0.561,0.097,-1.367,1.77,2.349,
633,0.006,-0.003,52.752,-0.003,-64.632,0.344,0.011,-1.367,1.77,2.349,
634,0.006,-0.003,52.752,-0.003,-64.632,0.344,0.011,-3.275,1.805,2.186,
635,0.007,-0.003,59.982,-0.003,-64.632,0.344,0.011,-3.275,1.805,2.186,
636,0.007,-0.003,59.982,-0.003,-69.978,0.082,0.408,-0.543,1.805,2.186,
637,0.007,-0.003,59.982,-0.003,-69.978,0.082,0.408,-0.543,1.805,2.233,
638,0.007,-0.003,66.378,-0.003,-69.978,0.082,0.408,-0.543,1.805,2.233,
639,0.007,-0.003,66.378,-0.003,-74.262,0.139,0.408,-2.611,1.805,2.233,
640,0.007,-0.003,66.378,-0.003,-74.262,0.139,0.408,-2.611,1.768,2.474,
641,0.007,0,71.316,-0.003,-74.262,0.139,0.408,-2.611,1.768,2.474,
642,0.007,0,71.316,-0.003,-77.208,0.093,0.451,-0.729,1.782,2.474,
643,0.007,0,71.316,-0.003,-77.208,0.093,0.451,-0.729,1.782,2.5,
644,0.007,0,75.306,-0.003,-77.208,0.093,0.451,-0.729,1.782,2.5,
645,0.007,0,75.306,-0.003,-79.074,0.025,0.677,-2.239,1.786,2.5,
646,0.007,0,75.306,-0.003,-79.074,0.025,0.677,-2.239,1.786,2.35,
647,0.007,0,77.964,-0.003,-79.074,0.025,0.677,-2.239,1.786,2.35,
648,0.007,0,77.964,-0.003,-79.62,-0.078,0.634,-2.118,1.786,2.35,
649,0.007,0,77.964,-0.003,-79.62,-0.078,0.634,-2.118,1.801,-0.825,
650,0.007,0,79.362,-0.003,-79.62,-0.078,0.634,-2.118,1.801,-0.825,
651,0.007,0,79.362,-0.003,-79.608,-0.146,0.903,-2.379,1.803,-0.825,
652,0.007,0,79.362,-0.003,-79.608,-0.146,0.903,-2.379,1.803,-0.49,
653,0.007,0,79.362,-0.003,-79.608,-0.146,0.903,-2.379,1.803,-0.49,
654,0.007,0,79.362,-0.003,-79.608,-0.146,0.903,-2.379,1.803,-0.49,
655,0.007,0,79.524,-0.003,-79.608,-0.146,0.903,-2.379,1.803,-0.49,
656,0.007,0,79.524,-0.003,-79.626,-0.146,0.903,-2.379,1.803,-0.49,
657,0.007,0,79.524,-0.003,-79.626,-0.374,0.72,-2.379,1.803,-0.49,
658,0.007,0,79.524,-0.003,-79.626,-0.374,0.72,-4.147,1.789,3.529,
659,0.007,-0.003,77.508,-0.003,-79.626,-0.374,0.72,-4.147,1.789,3.529,
660,0.007,-0.003,77.508,-0.003,-78.99,-0.557,0.333,-4.542,1.789,3.529,
661,0.007,-0.003,77.508,-0.003,-78.99,-0.557,0.333,-4.542,1.844,4.69,
662,0.007,-0.003,74.586,-0.003,-78.99,-0.557,0.333,-4.542,1.844,4.69,
663,0.007,-0.003,74.586,-0.003,-76.974,-0.557,0.172,-4.547,1.844,4.69,
664,0.007,-0.003,74.586,-0.003,-76.974,-0.557,0.172,-4.547,1.795,4.144,
665,0.006,0,70.53,-0.003,-76.974,-0.557,0.172,-4.547,1.795,4.144,
666,0.006,0,70.53,-0.003,-73.776,-0.602,0.548,-4.078,1.798,4.144,
667,0.006,0,70.53,-0.003,-73.776,-0.602,0.548,-4.078,1.798,4.211,
668,0.006,-0.003,65.442,-0.003,-73.776,-0.602,0.548,-4.078,1.798,4.211,
669,0.006,-0.003,65.442,-0.003,-69.612,-0.591,0.698,-4.776,1.82,4.211,
670,0.006,-0.003,65.442,-0.003,-69.612,-0.591,0.698,-4.776,1.82,5.658,
671,0.006,-0.003,58.632,0.003,-69.612,-0.591,0.698,-4.776,1.82,5.658,
672,0.006,-0.003,58.632,0.003,-63.78,-0.636,0.613,-3.507,1.82,5.658,
673,0.006,-0.003,58.632,0.003,-63.78,-0.636,0.613,-3.507,1.699,3.389,
674,0.006,-0.003,58.632,0.003,-63.78,-0.636,0.613,-3.507,1.699,3.389,
675,0.006,-0.003,49.374,0.009,-55.464,-0.853,0.57,-3.596,1.699,3.389,
676,0.006,-0.003,49.374,0.009,-55.464,-0.853,0.57,-3.596,1.279,5.02,
677,0.006,0,49.374,0.009,-55.464,-0.853,0.57,-3.596,1.279,5.02,
678,0.006,0,39.69,0.012,-46.758,-0.762,0.505,-3.596,1.279,5.02,
679,0.006,0,39.69,0.012,-46.758,-0.762,0.505,-5.523,1.533,3.866,
680,0.005,0,29.4,0.012,-46.758,-0.762,0.505,-5.523,1.533,3.866,
681,0.005,0,29.4,0.015,-37.368,-0.876,0.516,-6.129,1.533,3.866,
682,0.005,0,29.4,0.015,-37.368,-0.876,0.516,-6.129,1.409,5.141,
683,0.005,0,17.952,0.015,-37.368,-0.876,0.516,-6.129,1.409,5.141,
684,0.005,0,17.952,0.015,-26.664,-0.876,0.516,-6.361,1.409,5.141,
685,0.005,0,17.952,0.015,-26.664,-0.876,0.516,-6.361,1.406,5.302,
686,0.004,0,4.464,0.015,-26.664,-0.876,0.516,-6.361,1.406,5.302,
687,0.004,0,4.464,0.015,-14.274,-0.83,0.527,-6.71,1.406,5.302,
688,0.004,0,4.464,0.015,-14.274,-0.83,0.527,-6.71,1.416,5.483,
689,0.004,0,-8.916,0.015,-14.274,-0.83,0.527,-6.71,1.416,5.483,
690,0.004,0,-8.916,0.018,-1.302,-0.842,0.516,1.791,1.416,5.483,
691,0.004,0,-8.916,0.018,-1.302,-0.842,0.516,1.791,1.286,-1.948,
692,0.003,0,-21.9,0.018,-1.302,-0.842,0.516,1.791,1.286,-1.948,
693,0.003,0,-21.9,0.024,12.852,-0.922,0.505,2.218,1.286,-1.948,
694,0.003,0,-21.9,0.024,12.852,-0.922,0.505,2.218,1.033,-2.647,
695,0.003,0,-32.898,0.024,12.852,-0.922,0.505,2.218,1.033,-2.647,
696,0.003,0,-32.898,0.027,24.774,-0.773,0.527,1.35,1.033,-2.647,
697,0.003,0,-32.898,0.027,24.774,-0.773,0.527,1.35,1.097,-1.93,
698,0.002,0.003,-42.756,0.027,24.774,-0.773,0.527,1.35,1.097,-1.93,
699,0.002,0.003,-42.756,0.03,35.478,-0.819,0.989,0.829,0.966,-1.93,
700,0.002,0.003,-42.756,0.03,35.478,-0.819,0.989,0.829,0.966,-1.751,
701,0.001,0.003,-51.966,0.03,35.478,-0.819,0.989,0.829,0.966,-1.751,
702,0.001,0.003,-51.966,0.03,45.6,-0.807,0.441,1.91,0.966,-1.751,
703,0.001,0.003,-51.966,0.03,45.6,-0.807,0.441,1.91,0.924,-0.759,
704,0.001,0,-51.966,0.03,45.6,-0.807,0.441,1.91,0.924,-0.759,
705,0.001,0,-59.814,0.03,54.426,-0.739,0.494,1.91,0.924,-0.759,
706,0.001,0,-59.814,0.03,54.426,-0.739,0.494,3.11,0.874,-0.823,
707,0,0.003,-66.024,0.03,54.426,-0.739,0.494,3.11,0.874,-0.823,
708,0,0.003,-66.024,0.03,61.494,-0.648,0.645,1.765,0.874,-0.823,
709,0,0.003,-66.024,0.03,61.494,-0.648,0.645,1.765,0.836,-1.85,
710,0,0,-71.04,0.03,61.494,-0.648,0.645,1.765,0.836,-1.85,
711,0,0,-71.04,0.03,67.398,-0.591,0.827,2.441,0.818,-1.85,
712,0,0,-71.04,0.03,67.398,-0.591,0.827,2.441,0.818,-1.36,
713,0,0,-75.048,0.03,67.398,-0.591,0.827,2.441,0.818,-1.36,
714,0,0,-75.048,0.03,72.45,-0.579,0.462,2.441,0.818,-1.36,
715,0,0,-75.048,0.03,72.45,-0.579,0.462,2.15,0.732,-1.786,
716,-0.001,0,-75.048,0.03,72.45,-0.579,0.462,2.15,0.732,-1.786,
717,-0.001,0,-77.886,0.03,76.116,-0.591,0.462,2.381,0.732,-1.786,
718,-0.001,0,-77.886,0.03,76.116,-0.591,0.462,2.381,0.726,-1.315,
719,-0.001,0,-79.266,0.03,76.116,-0.591,0.462,2.381,0.726,-1.315,
720,-0.001,0,-79.266,0.03,78.33,-0.75,0.462,2.632,0.659,-1.315,
721,-0.001,0,-79.266,0.03,78.33,-0.75,0.462,2.632,0.659,-1.435,
722,0,0,-79.266,0.03,78.33,-0.75,0.462,2.632,0.659,-1.435,
723,0,0,-79.266,0.03,78.33,-0.75,0.462,2.632,0.659,-1.435,
724,0,0,-79.266,0.03,78.33,-0.75,0.462,2.632,0.659,-1.435,
725,0,0,-79.53,0.03,78.33,-0.75,0.462,2.632,0.659,-1.435,
726,0,0,-79.53,0.03,78.33,-0.75,0.462,2.632,0.659,-1.435,
727,0,0,-79.53,0.03,78.33,-0.75,0.462,2.632,0.659,-1.435,
728,0,0,-79.53,0.03,79.536,-0.728,0.462,4.12,0.659,-1.435,
729,0,0,-79.53,0.03,79.536,-0.728,0.462,4.12,0.53,-5.109,
730,0,0,-79.53,0.03,79.536,-0.728,0.462,4.12,0.53,-5.109,
731,0,0,-76.29,0.03,78.42,-0.728,0.462,4.12,0.53,-5.109,
732,0,0,-76.29,0.03,78.42,-0.625,0.462,4.403,0.463,-5.109,
733,0,0,-76.29,0.03,78.42,-0.625,0.462,4.403,0.463,-5.503,
734,0,0,-71.904,0.03,78.42,-0.625,0.462,4.403,0.463,-5.503,
735,0,0,-71.904,0.03,75.246,-0.602,0.462,4.403,0.463,-5.503,
736,0,0,-71.904,0.03,75.246,-0.602,0.462,4.796,0.355,-4.543,
737,0,0,-71.904,0.03,75.246,-0.602,0.462,4.796,0.355,-4.543,
738,0,0,-65.772,0.03,75.246,-0.602,0.462,4.796,0.355,-4.543,
739,0,0,-65.772,0.03,70.266,-0.682,0.462,5.332,0.355,-4.543,
740,0,0,-65.772,0.03,70.266,-0.682,0.462,5.332,0.353,-5.068,
741,0,0,-65.772,0.03,70.266,-0.682,0.462,5.332,0.353,-5.068,
742,0,0,-57.654,0.03,63.318,-0.739,0.462,5.332,0.353,-5.068,
743,0,0,-57.654,0.03,63.318,-0.739,0.473,2.995,0.291,-5.068,
744,0,0,-57.654,0.03,63.318,-0.739,0.473,2.995,0.291,-5.1,
745,0,0,-47.544,0.03,63.318,-0.739,0.473,2.995,0.291,-5.1,
746,0,0,-47.544,0.03,54.492,-0.602,0.473,2.995,0.291,-5.1,
747,0,0,-47.544,0.03,54.492,-0.602,0.473,4.976,0.257,-5.276,
748,0,0,-47.544,0.03,54.492,-0.602,0.473,4.976,0.257,-5.276,
749,0,0,-35.874,0.03,54.492,-0.602,0.473,4.976,0.257,-5.276,
750,0,0,-35.874,0.03,44.016,-0.636,0.451,5.283,0.257,-5.276,
751,0,0,-35.874,0.03,44.016,-0.636,0.451,5.283,0.15,-5.015,
752,0,0,-35.874,0.03,44.016,-0.636,0.451,5.283,0.15,-5.015,
753,0,0,-22.116,0.03,31.458,-0.614,0.451,5.283,0.15,-5.015,
754,0,0,-22.116,0.03,31.458,-0.614,0.462,3.094,0.202,-5.015,
755,0,0,-22.116,0.03,31.458,-0.614,0.462,3.094,0.202,-4.913,
756,0,0,-6.456,0.027,31.458,-0.614,0.462,3.094,0.202,-4.913,
757,0,0,-6.456,0.027,17.034,-0.716,0.473,3.094,0.202,-4.913,
758,0,0,-6.456,0.027,17.034,-0.716,0.473,4.52,0.093,-5.164,
759,0,0,-6.456,0.027,17.034,-0.716,0.473,4.52,0.093,-5.164,
760,0,0,10.482,0.027,0.864,-0.716,0.473,4.52,0.093,-5.164,
761,0,0,10.482,0.027,0.864,-0.614,0.462,0.049,0.071,0.63,
762,0,0,10.482,0.027,0.864,-0.614,0.462,0.049,0.071,0.63,
763,0,0,24.066,0.027,-14.094,-0.614,0.462,0.049,0.071,0.63,
764,0,0,24.066,0.027,-14.094,-0.659,0.022,-1.19,0.048,0.63,
765,0,0,24.066,0.027,-14.094,-0.659,0.022,-1.19,0.048,1.246,
766,0,0,36.714,0.027,-14.094,-0.659,0.022,-1.19,0.048,1.246,
767,0,0,36.714,0.027,-27.828,-0.819,0.494,-1.19,0.048,1.246,
768,0,0,36.714,0.027,-27.828,-0.819,0.494,-1.322,0.017,1.946,
769,0.001,0,36.714,0.027,-27.828,-0.819,0.494,-1.322,0.017,1.946,
770,0.001,0,47.28,0.027,-39.276,-0.819,0.494,-1.322,0.017,1.946,
771,0.001,0,47.28,0.027,-39.276,-0.819,0.355,-0.335,-0.045,1.226,
772,0.001,0,47.28,0.027,-39.276,-0.819,0.355,-0.335,-0.045,1.226,
773,0.001,0,55.878,0.027,-49.176,-0.842,0.355,-0.335,-0.045,1.226,
774,0.001,0,55.878,0.027,-49.176,-0.842,-0.021,-1.319,-0.126,1.338,
775,0.002,-0.003,55.878,0.027,-49.176,-0.842,-0.021,-1.319,-0.126,1.338,
776,0.002,-0.003,63.054,0.027,-57.786,-0.842,-0.021,-1.319,-0.126,1.338,
777,0.002,-0.003,63.054,0.027,-57.786,-0.944,0.065,-3.258,-0.182,1.338,
778,0.002,-0.003,63.054,0.027,-57.786,-0.944,0.065,-3.258,-0.182,1.863,
779,0.003,0,69.714,0.027,-57.786,-0.944,0.065,-3.258,-0.182,1.863,
780,0.003,0,69.714,0.027,-65.478,-0.979,0.301,-3.258,-0.182,1.863,
781,0.003,0,69.714,0.027,-65.478,-0.979,0.301,-1.221,-0.258,2.797,
782,0.004,0,69.714,0.027,-65.478,-0.979,0.301,-1.221,-0.258,2.797,
783,0.004,0,74.85,0.027,-65.478,-0.979,0.301,-1.221,-0.258,2.797,
784,0.004,0,74.85,0.027,-71.814,-1.081,0.065,-2.208,-0.258,2.797,
785,0.004,0,74.85,0.027,-71.814,-1.081,0.065,-2.208,-0.268,1.803,
786,0.004,-0.003,74.85,0.027,-71.814,-1.081,0.065,-2.208,-0.268,1.803,
787,0.004,-0.003,78.132,0.027,-76.23,-1.241,0.065,-2.208,-0.268,1.803,
788,0.004,-0.003,78.132,0.027,-76.23,-1.241,0.731,-2.594,-0.294,2.306,
789,0.005,-0.003,78.132,0.027,-76.23,-1.241,0.731,-2.594,-0.294,2.306,
790,0.005,-0.003,79.452,0.027,-78.654,-1.241,0.731,-2.594,-0.294,2.306,
791,0.005,-0.003,79.452,0.027,-78.654,-1.355,0.806,-2.665,-0.396,2.306,
792,0.005,-0.003,79.452,0.027,-78.654,-1.355,0.806,-2.665,-0.396,2.038,
793,0.005,-0.003,79.452,0.027,-78.654,-1.355,0.806,-2.665,-0.396,2.038,
794,0.005,-0.003,79.452,0.027,-78.654,-1.355,0.806,-2.665,-0.396,2.038,
795,0.005,0,79.452,0.027,-78.654,-1.355,0.806,-2.665,-0.396,2.038,
796,0.005,0,79.296,0.027,-78.654,-1.355,0.806,-2.665,-0.396,2.038,
797,0.005,0,79.296,0.027,-78.654,-1.355,0.806,-2.665,-0.396,2.038,
798,0.005,0,79.296,0.027,-79.536,-1.731,0.634,-4.263,-0.396,2.038,
799,0.005,0,79.296,0.027,-79.536,-1.731,0.634,-4.263,-0.49,4.42,
800,0.006,-0.003,79.296,0.027,-79.536,-1.731,0.634,-4.263,-0.49,4.42,
801,0.006,-0.003,76.11,0.027,-78.312,-1.765,0.559,-4.263,-0.49,4.42,
802,0.006,-0.003,76.11,0.027,-78.312,-1.765,0.559,-4.483,-0.532,4.956,
803,0.006,-0.003,76.11,0.027,-78.312,-1.765,0.559,-4.483,-0.532,4.956,
804,0.006,0,71.814,0.027,-75.294,-1.765,0.559,-4.483,-0.532,4.956,
805,0.006,0,71.814,0.027,-75.294,-1.891,0.204,-4.204,-0.581,4.956,
806,0.006,0,71.814,0.027,-75.294,-1.891,0.204,-4.204,-0.581,4.685,
807,0.006,0,65.772,0.027,-75.294,-1.891,0.204,-4.204,-0.581,4.685,
808,0.006,0,65.772,0.027,-70.53,-1.959,0.634,-4.204,-0.581,4.685,
809,0.006,0,65.772,0.027,-70.53,-1.959,0.634,-4.905,-0.605,4.653,
810,0.006,0,65.772,0.027,-70.53,-1.959,0.634,-4.905,-0.605,4.653,
811,0.006,0,58.092,0.024,-63.972,-1.959,0.634,-4.905,-0.605,4.653,
812,0.006,0,58.092,0.024,-63.972,-1.994,0.344,-4.187,-0.634,4.653,
813,0.006,0,58.092,0.024,-63.972,-1.994,0.344,-4.187,-0.634,4.272,
814,0.006,-0.003,48.966,0.024,-63.972,-1.994,0.344,-4.187,-0.634,4.272,
815,0.006,-0.003,48.966,0.021,-55.944,-2.039,0.645,-4.187,-0.634,4.272,
816,0.006,-0.003,48.966,0.021,-55.944,-2.039,0.645,-3.237,-0.624,5.418,
817,0.006,0.003,48.966,0.021,-55.944,-2.039,0.645,-3.237,-0.624,5.418,
818,0.006,0.003,37.68,0.021,-45.792,-2.039,0.645,-3.237,-0.624,5.418,
819,0.006,0.003,37.68,0.021,-45.792,-2.085,1.085,-3.132,-0.565,5.418,
820,0.006,0.003,37.68,0.021,-45.792,-2.085,1.085,-3.132,-0.565,5.688,
821,0.005,0,24.48,0.021,-45.792,-2.085,1.085,-3.132,-0.565,5.688,
822,0.005,0,24.48,0.018,-33.972,-2.267,0.656,-3.132,-0.565,5.688,
823,0.005,0,24.48,0.018,-33.972,-2.267,0.656,-2.348,-0.573,5.373,
824,0.005,0,24.48,0.018,-33.972,-2.267,0.656,-2.348,-0.573,5.373,
825,0.005,0,10.656,0.015,-21.162,-2.085,0.656,-2.348,-0.573,5.373,
826,0.005,0,10.656,0.015,-21.162,-2.085,0.623,3.105,-0.612,5.373,
827,0.005,0,10.656,0.015,-21.162,-2.085,0.623,3.105,-0.612,6.193,
828,0.003,0,-3.192,0.015,-21.162,-2.085,0.623,3.105,-0.612,6.193,
829,0.003,0,-3.192,0.015,-5.724,-2.039,0.548,1.917,-0.612,6.193,
830,0.003,0,-3.192,0.015,-5.724,-2.039,0.548,1.917,-0.64,6.28,
831,0.002,0.003,-3.192,0.015,-5.724,-2.039,0.548,1.917,-0.64,6.28,
832,0.002,0.003,-14.532,0.009,10.674,-2.039,0.548,1.917,-0.64,6.28,
833,0.002,0.003,-14.532,0.009,10.674,-2.039,0.967,2.037,-0.378,-2.672,
834,0.002,0.003,-14.532,0.009,10.674,-2.039,0.967,2.037,-0.378,-2.672,
835,0.002,0,-24.192,0.006,24.81,-2.039,0.967,2.037,-0.378,-2.672,
836,0.002,0,-24.192,0.006,24.81,-1.994,0.258,3.24,-0.388,-2.672,
837,0.002,0,-24.192,0.006,24.81,-1.994,0.258,3.24,-0.388,-1.102,
838,0.001,0,-32.058,0.006,24.81,-1.994,0.258,3.24,-0.388,-1.102,
839,0.001,0,-32.058,0.003,37.464,-1.994,1.118,3.24,-0.388,-1.102,
840,0.001,0,-32.058,0.003,37.464,-1.994,1.118,1.807,-0.389,-0.75,
841,0,0,-32.058,0.003,37.464,-1.994,1.118,1.807,-0.389,-0.75,
842,0,0,-38.574,0.003,48.714,-1.994,1.118,1.807,-0.389,-0.75,
843,0,0,-38.574,0.003,48.714,-1.857,0.14,2.563,-0.389,-0.75,
844,0,0,-38.574,0.003,48.714,-1.857,0.14,2.563,-0.392,-0.967,
845,-0.001,0.003,-43.434,0.003,48.714,-1.857,0.14,2.563,-0.392,-0.967,
846,-0.001,0.003,-43.434,0,58.524,-1.765,0.097,2.563,-0.392,-0.967,
847,-0.001,0.003,-43.434,0,58.524,-1.765,0.097,2.019,-0.425,-1.047,
848,-0.001,0.003,-43.434,0,58.524,-1.765,0.097,2.019,-0.425,-1.047,
849,-0.001,0.003,-46.338,0,66.102,-1.765,0.097,2.019,-0.425,-1.047,
850,-0.001,0.003,-46.338,0,66.102,-1.64,0.494,2.367,-0.395,-1.047,
851,-0.001,0.003,-46.338,0,66.102,-1.64,0.494,2.367,-0.395,-0.831,
852,-0.002,0.003,-47.55,0,66.102,-1.64,0.494,2.367,-0.395,-0.831,
853,-0.002,0.003,-47.55,0,71.862,-1.629,0.591,2.367,-0.395,-0.831,
854,-0.002,0.003,-47.55,0,71.862,-1.629,0.591,-0.546,-0.521,-1.56,
855,-0.002,0.003,-47.55,0,71.862,-1.629,0.591,-0.546,-0.521,-1.56,
856,-0.002,0,-47.616,-0.003,76.32,-1.629,0.591,-0.546,-0.521,-1.56,
857,-0.002,0,-47.616,-0.003,76.32,-1.629,0.677,-0.708,-0.336,-1.56,
858,-0.002,0,-47.616,-0.003,76.32,-1.629,0.677,-0.708,-0.336,-1.023,
859,-0.003,0.003,-47.616,-0.003,76.32,-1.629,0.677,-0.708,-0.336,-1.023,
860,-0.003,0.003,-47.658,-0.003,78.882,-1.492,0.677,-0.708,-0.336,-1.023,
861,-0.003,0.003,-47.658,-0.003,78.882,-1.492,0.731,-0.758,-0.336,-1.023,
862,-0.003,0.003,-47.658,-0.003,78.882,-1.492,0.731,-0.758,-0.349,-1.023,
863,-0.003,0.003,-47.658,-0.003,78.882,-1.492,0.731,-0.758,-0.349,-1.023,
864,-0.003,0.003,-47.658,-0.003,78.882,-1.492,0.731,-0.758,-0.349,0.907,
865,-0.003,0.003,-47.658,-0.003,78.882,-1.492,0.731,-0.758,-0.349,0.907,
866,-0.004,0.003,-47.658,-0.003,78.882,-1.492,0.731,-0.758,-0.349,0.907,
867,-0.004,0,-46.638,-0.003,79.47,-1.492,0.731,-0.758,-0.349,0.907,
868,-0.004,0,-46.638,-0.003,79.47,-1.286,1.107,4.241,-0.349,0.907,
869,-0.004,0,-46.638,-0.003,79.47,-1.286,1.107,4.241,-0.325,-6.046,
870,-0.004,0.003,-43.776,-0.003,79.47,-1.286,1.107,4.241,-0.325,-6.046,
871,-0.004,0.003,-43.776,-0.003,77.898,-1.218,0.204,4.241,-0.325,-6.046,
872,-0.004,0.003,-43.776,-0.003,77.898,-1.218,0.204,3.821,-0.324,-5.371,
873,-0.004,0.003,-43.776,-0.003,77.898,-1.218,0.204,3.821,-0.324,-5.371,
874,-0.004,0,-38.922,-0.003,77.898,-1.218,0.204,3.821,-0.324,-5.371,
875,-0.004,0,-38.922,-0.003,74.094,-1.207,1.01,4.741,-0.324,-5.371,
876,-0.004,0,-38.922,-0.003,74.094,-1.207,1.01,4.741,-0.351,-5.073,
877,-0.004,0,-38.922,-0.003,74.094,-1.207,1.01,4.741,-0.351,-5.073,
878,-0.004,0,-32.076,-0.003,68.304,-1.07,0.505,4.741,-0.351,-5.073,
879,-0.004,0,-32.076,-0.003,68.304,-1.07,0.505,3.678,-0.281,-5.547,
880,-0.004,0,-32.076,-0.003,68.304,-1.07,0.505,3.678,-0.281,-5.547,
881,-0.004,0,-23.934,-0.003,68.304,-1.07,0.505,3.678,-0.281,-5.547,
882,-0.004,0,-23.934,-0.003,61.188,-1.138,0.784,4.529,-0.281,-5.547,
883,-0.004,0,-23.934,-0.003,61.188,-1.138,0.784,4.529,-0.306,-5.928,
884,-0.003,0,-13.74,-0.003,61.188,-1.138,0.784,4.529,-0.306,-5.928,
885,-0.003,0,-13.74,-0.003,52.188,-1.161,0.784,4.529,-0.306,-5.928,
886,-0.003,0,-13.74,-0.003,52.188,-1.161,0.387,5.788,-0.32,-5.257,
887,-0.003,0,-13.74,-0.003,52.188,-1.161,0.387,5.788,-0.32,-5.257,
888,-0.003,0,-1.488,-0.003,52.188,-1.161,0.387,5.788,-0.32,-5.257,
889,-0.003,0,-1.488,-0.003,41.298,-1.161,0.365,5.887,-0.3,-5.257,
890,-0.003,0,-1.488,-0.003,41.298,-1.161,0.365,5.887,-0.3,-4.792,
891,-0.002,0,11.064,-0.003,41.298,-1.161,0.365,5.887,-0.3,-4.792,
892,-0.002,0,11.064,-0.003,29.346,-1.218,1.085,6.088,-0.3,-4.792,
893,-0.002,0,11.064,-0.003,29.346,-1.218,1.085,6.088,-0.308,-4.97,
894,-0.001,0,11.064,-0.003,29.346,-1.218,1.085,6.088,-0.308,-4.97,
895,-0.001,0,25.284,-0.003,15.918,-1.4,0.387,6.088,-0.308,-4.97,
896,-0.001,0,25.284,-0.003,15.918,-1.4,0.387,-1.943,-0.351,-4.839,
897,0,0,25.284,-0.003,15.918,-1.4,0.387,-1.943,-0.351,-4.839,
898,0,0,36.882,-0.006,1.596,-1.412,0.387,-1.943,-0.351,-4.839,
899,0,0,36.882,-0.006,1.596,-1.412,0.376,-2.288,-0.185,1.208,
900,0,0,36.882,-0.006,1.596,-1.412,0.376,-2.288,-0.185,1.208,
901,0.002,0,48.318,-0.006,1.596,-1.412,0.376,-2.288,-0.185,1.208,
902,0.002,0,48.318,-0.006,-14.652,-1.572,0.204,-1.111,-0.185,1.208,
903,0.002,0,48.318,-0.006,-14.652,-1.572,0.204,-1.111,-0.204,1.566,
904,0.003,-0.003,48.318,-0.006,-14.652,-1.572,0.204,-1.111,-0.204,1.566,
905,0.003,-0.003,57.744,-0.006,-28.59,-1.765,0.505,-1.111,-0.204,1.566,
906,0.003,-0.003,57.744,-0.006,-28.59,-1.765,0.505,-0.349,-0.196,2.322,
907,0.003,-0.003,57.744,-0.006,-28.59,-1.765,0.505,-0.349,-0.196,2.322,
908,0.003,0,65.418,-0.006,-40.818,-1.765,0.505,-0.349,-0.196,2.322,
909,0.003,0,65.418,-0.006,-40.818,-1.708,0.075,-3.006,-0.185,2.322,
910,0.003,0,65.418,-0.006,-40.818,-1.708,0.075,-3.006,-0.185,2.675,
911,0.004,-0.003,71.304,-0.006,-40.818,-1.708,0.075,-3.006,-0.185,2.675,
912,0.004,-0.003,71.304,-0.006,-50.832,-1.902,0.484,-1.134,-0.215,2.675,
913,0.004,-0.003,71.304,-0.006,-50.832,-1.902,0.484,-1.134,-0.215,1.866,
914,0.004,-0.003,75.306,-0.006,-50.832,-1.902,0.484,-1.134,-0.215,1.866,
915,0.004,-0.003,75.306,-0.006,-58.926,-1.822,0.086,-2.404,-0.215,1.866,
916,0.004,-0.003,75.306,-0.006,-58.926,-1.822,0.086,-2.404,-0.147,2.125,
917,0.004,-0.003,78.162,-0.006,-58.926,-1.822,0.086,-2.404,-0.147,2.125,
918,0.004,-0.003,78.162,-0.006,-66.018,-1.959,0.451,-2.293,-0.147,2.125,
919,0.004,-0.003,78.162,-0.006,-66.018,-1.959,0.451,-2.293,-0.188,2.833,
920,0.004,-0.003,79.452,-0.006,-66.018,-1.959,0.451,-2.293,-0.188,2.833,
921,0.004,-0.003,79.452,-0.006,-71.358,-2.028,0.559,-2.466,-0.188,2.833,
922,0.004,-0.003,79.452,-0.006,-71.358,-2.028,0.559,-2.466,-0.115,2.23,
923,0.004,-0.003,79.452,-0.006,-71.358,-2.028,0.559,-2.466,-0.115,2.23,
924,0.004,-0.003,79.596,-0.006,-75.342,-1.994,0.451,0.91,-0.115,2.23,
