count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
776,0,0,0,0,0,0.104,-0.005,0.014,0.03,-0.009,
777,0,0,0,0,0,0.156,-0.005,0.014,0.03,-0.009,
778,0,0,0,0,0,0.156,-0.016,0.002,0.007,-0.009,
779,0,0,0,0,0,0.156,-0.016,0.002,0.007,-0.003,
780,0,0,0,0,0,0.156,-0.016,0.002,0.007,-0.003,
781,0,0,0,0,0,0.171,0.006,0.002,0.007,-0.003,
782,0,0,0,0,0,0.171,0.006,0.002,-0.009,0.02,
783,0,0,0,0,0,0.171,0.006,0.002,-0.009,0.02,
784,0,0,0,0,0,0.171,0.006,0.002,-0.009,0.02,
785,0,0,0,0,0,0.292,0.006,0.002,-0.009,0.02,
786,0,0,0,0,0,0.292,0.006,0.002,0.019,-0.014,
787,0,0,0,0,0,0.292,0.006,0.002,0.019,-0.014,
788,0,0,0,0,0,0.126,0.006,0.002,0.019,-0.014,
789,0,0,0,0,0,0.126,0.016,-0.009,-0.015,-0.014,
790,0,0,0,0,0,0.126,0.016,-0.009,-0.015,0.02,
791,0,0,0,0,0,0.126,0.016,-0.009,-0.015,0.02,
792,0,0,0,0,0,0.179,-0.005,-0.009,-0.015,0.02,
793,0,0,0,0,0,0.179,-0.005,-0.009,-0.021,-0.037,
794,0,0,0,0,0,0.179,-0.005,-0.009,-0.021,-0.037,
795,0,0,0,0,0,0.179,-0.005,-0.009,-0.021,-0.037,
796,0,0,0,0,0,0.164,0.006,-0.009,-0.021,-0.037,
797,0,0,0,0,0,0.164,0.006,-0.009,-0.009,0.003,
798,0,0,0,0,0,0.164,0.006,-0.009,-0.009,0.003,
799,0,0,0,0,0,0.216,0.006,-0.009,-0.009,0.003,
800,0,0,0,0,0,0.216,0.016,-0.026,-0.004,0.003,
801,0,0,0,0,0,0.216,0.016,-0.026,-0.004,-0.003,
802,0,0,0,0,0,0.216,0.016,-0.026,-0.004,-0.003,
803,0,0,0,0,0,0.156,0.006,-0.026,-0.004,-0.003,
804,0,0,0,0,0,0.156,0.006,-0.02,0.019,-0.003,
805,0,0,0,0,0,0.156,0.006,-0.02,0.019,-0.003,
806,0,0,0,0,0,0.156,0.006,-0.02,0.019,-0.003,
807,0,0,0,0,0,0.194,0.016,0.03,0.019,-0.003,
808,0,0,0,0,0,0.194,0.016,0.03,0.007,0.059,
809,0,0,0,0,0,0.194,0.016,0.03,0.007,0.059,
810,0,0,0,0,0,0.194,0.016,0.03,0.007,0.059,
811,0,0,0,0,0,0.134,-0.005,0.002,-0.004,0.059,
812,0,0,0,0,0,0.134,-0.005,0.002,-0.004,0.031,
813,0,0,0,0,0,0.134,-0.005,0.002,-0.004,0.031,
814,0,0,0,0,0,0.202,-0.005,0.002,-0.004,0.031,
815,0,0,0,0,0,0.202,-0.016,0.002,0.013,0.003,
816,0,0,0,0,0,0.202,-0.016,0.002,0.013,0.003,
817,0,0,0,0,0,0.202,-0.016,0.002,0.013,0.003,
818,0,0,0,0,0,0.164,-0.016,-0.003,0.013,0.003,
819,0,0,0,0,0,0.164,-0.016,-0.003,0.013,0.014,
820,0,0,0,0,0,0.164,-0.016,-0.003,0.013,0.014,
821,0,0,0,0,0,0.141,-0.016,-0.003,0.013,0.014,
822,0,0,0,0,0,0.141,-0.016,0.025,-0.071,0.014,
823,0,0,0,0,0,0.141,-0.016,0.025,-0.071,0.031,
824,0,0,0,0,0,0.141,-0.016,0.025,-0.071,0.031,
825,0,0,0,0,0,0.299,-0.016,0.025,-0.071,0.031,
826,0,0,0,0,0,0.299,-0.005,-0.031,0.002,0.003,
827,0,0,0,0,0,0.299,-0.005,-0.031,0.002,0.003,
828,0,0,0,0,0,0.299,-0.005,-0.031,0.002,0.003,
829,0,0,0,0,0,0.187,0.016,-0.031,0.002,0.003,
830,0,0,0,0,0,0.187,0.016,-0.037,-0.06,0.014,
831,0,0,0,0,0,0.187,0.016,-0.037,-0.06,0.014,
832,0,0,0,0,0,0.187,0.016,-0.037,-0.06,0.014,
833,0,0,0,0,0,0.089,0.006,0.014,-0.06,0.014,
834,0,0,0,0,0,0.089,0.006,0.014,-0.009,0.014,
835,0,0,0,0,0,0.089,0.006,0.014,-0.009,0.014,
836,0,0,0,0,0,0.119,0.006,0.014,-0.009,0.014,
837,0,0,0,0,0,0.119,0.016,0.019,-0.004,0.008,
838,0,0,0,0,0,0.119,0.016,0.019,-0.004,0.008,
839,0,0,0,0,0,0.119,0.016,0.019,-0.004,0.008,
840,0,0,0,0,0,0.194,-0.016,0.019,-0.004,0.008,
841,0,0,0,0,0,0.194,-0.016,0.042,-0.038,0.008,
842,0,0,0,0,0,0.194,-0.016,0.042,-0.038,0.008,
843,0,0,0,0,0,0.194,-0.016,0.042,-0.038,0.008,
844,0,0,0,0,0,0.141,0.006,-0.009,-0.004,0.008,
845,0,0,0,0,0,0.141,0.006,-0.009,-0.004,0.003,
846,0,0,0,0,0,0.141,0.006,-0.009,-0.004,0.003,
847,0,0,0,0,0,0.164,0.006,-0.009,-0.004,0.003,
848,0,0,0,0,0,0.164,0.006,0.008,0.013,-0.014,
849,0,0,0,0,0,0.164,0.006,0.008,0.013,-0.014,
850,0,0,0,0,0,0.179,0.006,0.008,0.013,-0.014,
851,0,0,0,0,0,0.179,0.006,-0.037,-0.004,-0.009,
852,0,0,0,0,0,0.179,0.006,-0.037,-0.004,-0.009,
853,0,0,0,0,0,0.179,0.006,-0.037,-0.004,-0.009,
854,0,0,0,0,0,0.187,0.006,0.014,-0.004,-0.009,
855,0,0,0,0,0,0.187,0.006,0.014,-0.015,0.025,
856,0,0,0,0,0,0.187,0.006,0.014,-0.015,0.025,
857,0,0,0,0,0,0.232,0.006,0.014,-0.015,0.025,
858,0,0,0,0,0,0.232,0.038,0.008,-0.055,-0.025,
859,0,0,0,0,0,0.232,0.038,0.008,-0.055,-0.025,
860,0,0,0,0,0,0.232,0.038,0.008,-0.055,-0.025,
861,0,0,0,0,0,0.164,0.027,0.008,-0.032,-0.025,
862,0,0,0,0,0,0.164,0.027,0.008,-0.032,-0.009,
863,0,0,0,0,0,0.164,0.027,0.008,-0.032,-0.009,
864,0,0,0,0,0,0.194,-0.016,-0.02,-0.032,-0.009,
865,0,0,0,0,0,0.194,-0.016,-0.02,-0.004,-0.003,
866,0,0,0,0,0,0.194,-0.016,-0.02,-0.004,-0.003,
867,0,0,0,0,0,0.202,-0.016,-0.02,-0.004,-0.003,
868,0,0,0,0,0,0.202,-0.005,-0.003,0.002,-0.003,
869,0,0,0,0,0,0.202,-0.005,-0.003,0.002,-0.003,
870,0,0,0,0,0,0.202,-0.005,-0.003,0.002,-0.003,
871,0,0,0,0,0,0.156,-0.016,-0.003,0.002,-0.003,
872,0,0,0,0,0,0.156,-0.016,0.025,-0.021,0.02,
873,0,0,0,0,0,0.156,-0.016,0.025,-0.021,0.02,
874,0,0,0,0,0,0.156,-0.016,0.025,-0.021,0.02,
875,0,0,0,0,0,0.141,0.006,-0.003,-0.021,0.02,
876,0,0,0,0,0,0.141,0.006,-0.003,0.024,0.042,
877,0,0,0,0,0,0.141,0.006,-0.003,0.024,0.042,
878,0,0,0,0,0,0.164,0.006,-0.003,0.024,0.042,
879,0,0,0,0,0,0.164,-0.016,0.03,0.007,0.008,
880,0,0,0,0,0,0.164,-0.016,0.03,0.007,0.008,
881,0,0,0,0,0,0.164,-0.016,0.03,0.007,0.008,
882,0,0,0,0,0,0.239,-0.005,-0.015,0.007,0.008,
883,0,0,0,0,0,0.239,-0.005,-0.015,-0.026,0.008,
884,0,0,0,0,0,0.239,-0.005,-0.015,-0.026,0.008,
885,0,0,0,0,0,0.239,-0.005,-0.015,-0.026,0.008,
886,0,0,0,0,0,0.187,0.006,0.014,0.007,0.008,
887,0,0,0,0,0,0.187,0.006,0.014,0.007,0.014,
888,0,0,0,0,0,0.187,0.006,0.014,0.007,0.014,
889,0,0,0,0,0,0.164,0.006,0.014,0.007,0.014,
890,0,0,0,0,0,0.164,0.006,-0.015,-0.015,0.008,
891,0,0,0,0,0,0.164,0.006,-0.015,-0.015,0.008,
892,0,0,0,0,0,0.164,0.006,-0.015,-0.015,0.008,
893,0,0,0,0,0,0.186,-0.005,-0.015,-0.015,0.008,
894,0,0,0,0,0,0.186,-0.005,-0.009,-0.021,-0.025,
895,0,0,0,0,0,0.186,-0.005,-0.009,-0.021,-0.025,
896,0,0,0,0,0,0.127,-0.005,-0.009,-0.021,-0.025,
897,0,0,0,0,0,0.127,0.006,-0.003,-0.043,-0.025,
898,0,0,0,0,0,0.127,0.006,-0.003,-0.043,-0.037,
899,0,0,0,0,0,0.127,0.006,-0.003,-0.043,-0.037,
900,0,0,0,0,0,0.111,-0.005,-0.003,-0.043,-0.037,
901,0,0,0,0,0,0.111,-0.005,-0.003,0.013,0.014,
902,0,0,0,0,0,0.111,-0.005,-0.003,0.013,0.014,
903,0,0,0,0,0,0.111,-0.005,-0.003,0.013,0.014,
904,0,0,0,0,0,0.164,-0.005,-0.037,0.013,0.014,
905,0,0,0,0,0,0.164,-0.005,-0.037,-0.049,0.014,
906,0,0,0,0,0,0.164,-0.005,-0.037,-0.049,0.014,
907,0,0,0,0,0,0.179,-0.005,-0.037,-0.049,0.014,
908,0,0,0,0,0,0.179,0.027,0.002,0.007,0.014,
909,0,0,0,0,0,0.179,0.027,0.002,0.007,0.003,
910,0,0,0,0,0,0.179,0.027,0.002,0.007,0.003,
911,0,0,0,0,0,0.172,0.006,0.002,0.007,0.003,
912,0,0,0,0,0,0.172,0.006,0.002,-0.004,0.025,
913,0,0,0,0,0,0.172,0.006,0.002,-0.004,0.025,
914,0,0,0,0,0,0.172,0.006,0.002,-0.004,0.025,
915,0,0,0,0,0,0.201,0.006,-0.015,-0.004,0.025,
916,0,0,0,0,0,0.201,0.006,-0.015,0.013,-0.003,
917,0,0,0,0,0,0.201,0.006,-0.015,0.013,-0.003,
918,0,0,0,0,0,0.224,0.006,-0.015,0.013,-0.003,
919,0,0,0,0,0,0.224,-0.005,0.008,-0.055,-0.003,
920,0,0,0,0,0,0.224,-0.005,0.008,-0.055,0.02,
921,0,0,0,0,0,0.224,-0.005,0.008,-0.055,0.02,
922,0,0,0,0,0,0.194,0.016,0.008,-0.055,0.02,
923,0,0,0,0,0,0.194,0.016,-0.009,-0.009,-0.009,
924,0,0,0,0,0,0.194,0.016,-0.009,-0.009,-0.009,
925,0,0,0,0,0,0.194,0.016,-0.009,-0.009,-0.009,
926,0,0,0,0,0,0.134,-0.016,0.014,-0.009,-0.009,
927,0,0,0,0,0,0.134,-0.016,0.014,0.013,0.008,
928,0,0,0,0,0,0.134,-0.016,0.014,0.013,0.008,
929,0,0,0,0,0,0.141,-0.016,0.014,0.013,0.008,
930,0,0,0,0,0,0.141,-0.005,0.014,0.013,0.008,
931,0,0,0,0,0,0.141,-0.005,0.014,0.013,0.031,
932,0,0,0,0,0,0.141,-0.005,0.014,0.013,0.031,
933,0,0,0,0,0,0.141,0.006,0.014,0.013,0.031,
934,0,0,0,0,0,0.141,0.006,0.025,-0.004,0.025,
935,0,0,0,0,0,0.141,0.006,0.025,-0.004,0.025,
936,0,0,0,0,0,0.141,0.006,0.025,-0.004,0.025,
937,0,0,0,0,0,0.119,-0.005,0.036,-0.004,0.025,
938,0,0,0,0,0,0.119,-0.005,0.036,0.019,-0.02,
939,0,0,0,0,0,0.119,-0.005,0.036,0.019,-0.02,
940,0,0,0,0,0,0.119,-0.005,0.036,0.019,-0.02,
941,0,0,0,0,0,0.186,0.006,0.008,-0.009,-0.02,
942,0,0,0,0,0,0.186,0.006,0.008,-0.009,0.031,
943,0,0,0,0,0,0.186,0.006,0.008,-0.009,0.031,
944,0,0,0,0,0,0.156,0.006,0.008,-0.009,0.031,
945,0,0,0,0,0,0.156,0.006,-0.043,-0.015,0.02,
946,0,0,0,0,0,0.156,0.006,-0.043,-0.015,0.02,
947,0,0,0,0,0,0.156,0.006,-0.043,-0.015,0.02,
948,0,0,0,0,0,0.127,-0.005,-0.043,-0.015,0.02,
949,0,0,0,0,0,0.127,-0.005,0.019,0.024,0.02,
950,0,0,0,0,0,0.127,-0.005,0.019,0.024,0.02,
951,0,0,0,0,0,0.127,-0.005,0.019,0.024,0.02,
952,0,0,0,0,0,0.156,0.006,-0.037,0.024,0.02,
953,0,0,0,0,0,0.156,0.006,-0.037,-0.043,0.008,
954,0,0,0,0,0,0.156,0.006,-0.037,-0.043,0.008,
955,0,0,0,0,0,0.209,0.006,-0.037,-0.043,0.008,
956,0,0,0,0,0,0.209,-0.005,0.002,0.081,0.014,
957,0,0,0,0,0,0.209,-0.005,0.002,0.081,0.014,
958,0,0,0,0,0,0.209,-0.005,0.002,0.081,0.014,
959,0,0,0,0,0,0.179,-0.005,0.002,0.081,0.014,
960,0,0,0,0,0,0.179,-0.005,0.002,0.007,-0.031,
961,0,0,0,0,0,0.179,-0.005,0.002,0.007,-0.031,
962,0,0,0,0,0,0.179,-0.005,0.002,0.007,-0.031,
963,0,0,0,0,0,0.134,-0.005,0.002,0.007,-0.031,
964,0,0,0,0,0,0.134,-0.005,0.002,-0.015,0.014,
965,0,0,0,0,0,0.134,-0.005,0.002,-0.015,0.014,
966,0,0,0,0,0,0.179,-0.005,0.002,-0.015,0.014,
967,0,0,0,0,0,0.179,-0.005,-0.026,0.013,0.014,
968,0,0,0,0,0,0.179,-0.005,-0.026,0.013,-0.014,
969,0,0,0,0,0,0.179,-0.005,-0.026,0.013,-0.014,
970,0,0,0,0,0,0.119,0.006,-0.026,0.013,-0.014,
971,0,0,0,0,0,0.119,0.006,-0.009,0.002,-0.009,
972,0,0,0,0,0,0.119,0.006,-0.009,0.002,-0.009,
973,0,0,0,0,0,0.119,0.006,-0.009,0.002,-0.009,
974,0,0,0,0,0,0.126,-0.005,-0.009,0.002,-0.009,
975,0,0,0,0,0,0.126,-0.005,0.002,0.007,0.014,
976,0,0,0,0,0,0.126,-0.005,0.002,0.007,0.014,
977,0,0,0,0,0,0.126,-0.005,0.002,0.007,0.014,
978,0,0,0,0,0,0.171,0.006,0.002,0.007,0.014,
979,0,0,0,0,0,0.171,0.006,0.002,0.002,0.014,
980,0,0,0,0,0,0.171,0.006,0.002,0.002,0.014,
981,0,0,0,0,0,0.067,0.006,0.002,0.002,0.014,
982,0,0,0,0,0,0.067,0.006,0.019,-0.004,0.014,
983,0,0,0,0,0,0.067,0.006,0.019,-0.004,-0.031,
984,0,0,0,0,0,0.067,0.006,0.019,-0.004,-0.031,
985,0,0,0,0,0,0.156,-0.005,0.019,-0.004,-0.031,
986,0,0,0,0,0,0.156,-0.005,0.002,0.036,0.003,
987,0,0,0,0,0,0.156,-0.005,0.002,0.036,0.003,
988,0,0,0,0,0,0.156,-0.005,0.002,0.036,0.003,
989,0,0,0,0,0,0.194,-0.016,0.014,0.036,0.003,
990,0,0,0,0,0,0.194,-0.016,0.014,-0.015,0.008,
991,0,0,0,0,0,0.194,-0.016,0.014,-0.015,0.008,
992,0,0,0,0,0,0.149,-0.016,0.014,-0.015,0.008,
993,0,0,0,0,0,0.149,0.016,-0.037,-0.009,0.008,
994,0,0,0,0,0,0.149,0.016,-0.037,-0.009,-0.009,
995,0,0,0,0,0,0.149,0.016,-0.037,-0.009,-0.009,
996,0,0,0,0,0,0.164,-0.016,-0.037,-0.009,-0.009,
997,0,0,0,0,0,0.164,-0.016,0.025,0.002,-0.009,
998,0,0,0,0,0,0.164,-0.016,0.025,0.002,-0.009,
999,0,0,0,0,0,0.164,-0.016,0.025,0.002,-0.009,
